ID,price
14444,31.53300578731659
16019,46.682276155601784
19434,57.362773516654855
5004,55.03735617811614
3747,55.88000065592955
17267,38.498393693004545
6863,36.57190068628185
5593,84.38093055083714
20350,43.07668740883379
3614,35.66161130748551
5135,101.83828150479319
20451,107.39014391282255
14010,55.6382436985094
16305,34.332705434500696
756,72.9392639505527
21656,80.51848398875815
1567,101.41053397346712
8389,40.70849403313002
19565,44.49858296821658
4837,14.495482281010489
20097,51.846860612963724
10629,18.680857897070474
9102,39.07842574638276
11920,36.00390098525413
3368,53.61071565421284
15504,31.89367786707809
18898,48.322843086455265
840,50.603576856542574
5852,65.89591719551511
15662,57.93496637111615
17159,74.45985693419132
2581,62.129013113250295
19753,54.01396468971002
9827,47.23257031337285
12833,41.33518605426164
13247,35.417041368680906
15194,74.4465801372384
11764,57.6799029358192
6327,63.00847430511075
4395,140.42560544397463
11413,57.83940640883914
10699,95.020767988828
14192,69.51628299027182
13502,177.24112502312863
11873,28.036761663315964
4538,56.08267640192163
18874,36.027098168252444
17334,110.33226547929682
20936,96.06616679646956
20054,40.028287061204324
7193,61.55434401419474
11586,67.61282739434628
8395,65.92537527926062
8994,33.3942231899323
16975,65.23135859483098
18454,116.12442254292056
8784,35.51811093906482
2084,65.3077728164391
1068,133.42876917677813
8965,33.85122944744252
20730,31.043502750078964
3944,30.90624202600212
15759,100.93993388328511
10615,58.02847846181116
21401,33.20722840476256
18819,78.93374775419461
8696,96.14263276633709
19204,17.40874085516012
6286,41.22224690076199
754,46.032609386036924
17073,158.08959119726
16940,47.51560572231158
3121,55.517365179337645
18104,37.854601281550906
105,91.70716777842843
17285,38.362062039754434
21135,59.80647089950584
17993,50.34207731861093
10925,41.123103356223424
13434,43.82104236967403
12850,79.7919461983381
8451,47.70456475710573
2592,47.44420065035757
6732,111.04479678615262
12747,42.392774657106386
5653,62.80244661615454
2265,122.11566840946729
10642,47.545009472612165
20874,54.918864942840045
19826,28.50464115578179
2776,52.281930652419746
8790,68.44338861229038
14342,56.68059042308059
996,46.34807323592345
13620,18.35215943063818
8018,77.79551478724896
5982,29.817040029183694
10012,27.00658732091498
18286,35.38233057206334
8527,37.76819662878109
7036,41.87580483611083
12744,48.04097558946633
2820,25.98603437185716
5727,41.65891541199866
3565,83.78994837816946
9429,59.34766034139432
9022,64.34929067393637
21903,30.586555670596866
11332,27.1845230621948
20142,31.718380363737843
20974,82.52226169246632
17880,71.13560188714848
20101,59.11648853225674
20161,88.89264666188791
2887,97.38032612269681
3780,71.75567903285946
14182,85.71815792164948
10987,25.218634322422865
8160,43.13764855090305
2085,34.57537129156463
2259,62.138691581187615
16987,60.307425904693616
1783,202.86947234866238
9740,70.3746896221478
15604,70.57700656992557
10118,37.18890907802068
21099,127.96915759647804
12784,29.64376252024048
13185,34.115094619931035
20017,71.03910966539506
18091,73.35349637810951
18210,7.138497083604236
16130,134.4503453217954
21589,46.483073354495446
18383,37.097597300200796
3868,25.840867011324804
4117,30.63317551598376
12251,15.041600498723376
2945,125.10463149767556
10803,37.49338751489281
10376,34.26765131245956
14995,34.20514476336205
18465,28.930327145053617
8340,34.337961548726696
16275,89.49843252841008
1373,42.151420878922664
19318,52.23753952179632
17416,31.451426912768866
19135,36.367175163532714
1204,58.95184989671013
16900,59.59824438484526
8381,31.501059964042227
14048,71.28507245551793
10341,43.114954177690905
11808,47.36932408018551
1382,115.9450597654308
6467,44.04893622665563
13468,35.86195151202708
10975,25.179509450237965
14101,83.97361190280476
5580,22.937131200088658
9355,38.01509353220803
17466,41.89673904850871
10342,229.47741547362972
19918,69.90845344168903
18072,62.71446375549611
8870,39.287019026790944
21834,74.77385612092566
1956,41.336074467618616
15884,44.42833295021691
10616,57.36151649590349
8302,190.35939906128476
13846,61.0733480278257
20127,82.57186155562931
21206,70.51145481944657
5980,42.85461152599777
3491,33.09123360480797
6136,47.00541702476083
8192,74.69843653228618
12676,90.62920138522932
12457,86.09837217283058
1930,86.5161320362507
12385,30.91626003762866
18643,33.64724957998331
16682,224.55022933090697
14269,32.099977498568634
3373,30.779922373346693
15462,65.84425539760574
14291,52.98668348974995
13394,46.31518676680275
21913,52.363266558854505
10242,38.45960812897502
13964,30.15529890035777
2299,57.52314098662039
2605,108.3627890297747
6956,74.94775342871283
11549,32.02892269527785
3813,53.58467713217816
18224,66.59925952709237
1055,46.51822976810709
14512,56.88609792276996
16469,44.3931625946114
13276,168.01355296943518
10670,76.2930234723985
8156,37.223749968786194
367,90.35827636641471
17120,41.30110115691237
2544,192.47310509916133
18077,42.91477504734293
21342,27.491940968149315
16200,26.504427948413152
9046,41.146609850597414
7162,39.05602374700999
12996,59.43359888223084
12770,29.447321208268974
13467,30.316695494799944
19713,127.33261596118918
4262,79.23725075885206
8730,45.144711265503474
4583,40.43605940056811
17083,96.65481683916411
13767,49.44669082738723
7326,12.047771856268646
8452,37.51635556511668
11284,54.724479727895016
14848,59.19832807581122
19833,45.536158153269255
14914,38.73741820219463
5160,80.56662015814904
3858,55.37399017851628
20380,74.39696337832855
10236,76.32955241242372
19375,55.46009303913736
14155,43.88763036508196
8427,38.68938048148061
9141,30.169998045481044
2372,34.88788860253552
14596,41.46135700470957
3222,98.02733689883945
11338,28.12490865518611
10893,77.46996096850431
898,59.85671616821902
2676,34.79175101451387
2127,30.604682251758938
1011,56.987978903785205
136,74.50373223975582
3082,71.22220901648073
349,52.01165376539075
5728,26.289969439114216
9891,30.01970112596897
11689,78.09884145263219
17661,73.8493672273308
15932,33.20408780641511
5819,46.99317963887492
1912,46.439340972199645
2169,98.68115933555514
14058,89.12221140864885
9838,69.63965235577427
8128,72.97796270765149
11887,39.52130328322953
5435,47.17206831234601
3855,44.03909541423094
21688,96.69244155643104
5782,26.256444979301172
9322,35.88331079543416
9552,51.21574088044993
21375,48.367610001984815
3757,33.88466654344895
3649,59.564688626117174
4071,35.52270616997135
3958,44.00782959904721
18599,41.728159952408575
1861,38.43663159088112
2106,48.708948420966664
13688,49.0034484942946
5875,20.997582146304907
20292,24.9590991504
5133,25.50352161728442
20045,47.963488908674506
17790,33.95591786305287
8046,44.83532428961118
7727,31.17610412596568
12128,78.8432411079614
19807,25.940492409646858
17206,63.222465023802656
14348,36.83577370978354
21695,61.88538900513038
8098,55.0494648091463
5228,40.56113220176378
12311,106.58183051831445
17812,38.169977627022696
20531,16.245562626607253
1123,69.15397413508005
18331,30.07882490996942
4668,52.858712863200395
2291,73.83500516663845
9747,60.193577608677
16576,70.61588425083738
4639,36.576404107485146
3844,35.04490863542976
15239,28.52987939877041
3079,43.92476298744744
3754,84.19611851238659
4558,66.34382942863459
547,59.94911699827976
15765,48.212726470260364
20847,36.86959391540742
10962,36.05312981389831
14087,51.81826446631632
11587,107.44942805503364
16289,44.70437446741656
19561,35.17404876986557
3411,62.01631153665984
5422,32.150448813093156
1941,92.31146183834231
2383,24.42791465650248
272,41.78039704222128
8867,108.48514970286423
20606,59.55611046497768
14002,81.77874894086541
20586,53.733687911117215
8364,38.163063871888745
7378,56.46221906733109
6557,36.48741477662819
18169,34.149392546250404
15496,39.32365880466129
4261,61.73794649455898
10545,61.25150509623843
2847,82.3148240236797
3456,106.36237403995231
8347,22.860776781482095
5804,45.74362816826728
12382,76.68741698037667
10336,43.71616460074513
12786,15.87713262409391
6416,53.374185001005344
3494,28.87709292571941
3116,39.742504680899344
20910,39.8928648602609
15319,57.96944156708193
2654,51.89066275738671
5637,58.715831110400586
15841,39.06077903770547
17968,45.531814296808534
1426,55.45231884157316
8430,36.800785700550044
12849,27.259404524316615
20602,32.91447348883067
16110,63.146198734346186
12906,51.72956809110714
14288,78.88840352149542
5550,74.53737192194784
14544,51.92217387261333
15984,78.66935183925119
3610,31.834338415072146
6301,89.29477132229033
20119,60.350835467766004
4076,96.40998865391506
13272,30.257622205267474
6748,29.3950115701714
4514,40.07876067238564
8408,73.46350923564715
17324,40.23421247364227
11655,52.14232001982181
12314,58.082330722571186
4048,78.13506297028682
16574,47.22235407379256
464,75.88417013407823
6772,67.68065474602363
6366,58.715912754027016
10740,32.20031550036261
20373,32.003492820198105
8535,90.9683558836826
4552,51.38689707665365
1894,89.62523158566623
20332,54.580618469074736
12443,109.06928879795696
16727,84.6256004857148
21588,106.65519881310381
15520,79.16434370278927
15330,25.540658943206644
9324,42.61553982633171
9109,47.864355769203044
19472,40.10512991574019
16221,77.03194473348616
5013,29.972900582371786
14941,25.193117119328825
12812,80.51139410382557
3303,89.50344378160264
21284,21.896957477654198
16037,38.26138928424788
1878,15.73752021266219
10800,51.3584688670623
6520,63.84714981238078
20309,62.853087754729685
9648,58.0184032135507
5206,48.72598609353754
9910,30.592051653843285
21602,39.49955707514731
17266,82.60474064977885
7942,26.781757450831776
12694,59.46261909075635
11154,69.41255065893475
19139,78.43888611437451
7903,34.59255291373356
17615,25.91003917605787
19050,52.650411697722944
20304,95.87595666118844
3157,34.25370222410839
14471,49.9906582677426
16642,24.66371062101709
19076,92.50718475775683
2571,134.5175561764214
9530,129.45635017866113
4234,64.21133416434763
10857,38.53711682895488
15518,30.36033436392964
9172,34.21965433997025
3472,28.95953235444761
5055,29.92206443892387
14022,57.72759595868081
13835,66.16356084607742
19572,44.07669037675184
5157,43.99605478139816
3517,79.67671654221776
7999,108.09090383051709
1383,45.12297713055817
19425,50.0367900423072
21455,89.11217979941485
4110,83.60307764580331
20785,111.44575765621532
4235,13.866853269724253
18711,127.33418499653506
4806,68.94133028933116
8910,33.30260978526542
12373,76.97448098495336
11227,45.86544679003168
8385,51.46918421094436
16746,86.89390542962241
6839,49.45578056632063
4762,150.1274199042981
9561,48.21065393673486
1307,75.06742865110115
2242,64.13850996902532
4974,31.185140406768475
7329,48.00697187144441
4214,46.14899290950524
13647,27.02347274912583
12037,49.83625179733043
17250,53.21757900148073
4556,89.86553052445818
3423,41.36155593445538
12606,30.344481165368954
7132,29.695651386594946
2387,63.910774356866824
9289,42.9153471013169
17344,30.44568905041534
14581,34.4936320542626
6734,57.11503151277874
3350,42.41094725222838
779,155.11880548573527
7608,52.3313197990163
17711,66.52997076219728
15193,53.74098389065834
20075,49.58096613860977
1768,35.034142737611205
4181,25.851139943612942
9959,41.95309007099158
912,39.04982869835058
5714,36.45725234778331
3078,50.02423479537602
16891,12.491781933566806
8246,59.328032565052766
5315,25.226384484829474
20129,39.766185725545725
10382,29.958689741640292
3861,36.073288069217455
1914,49.312388649448735
8221,69.89554882482102
12716,60.83539400164629
20034,35.48397028594967
15219,60.658082147194094
21488,51.039209530516544
10741,52.25017047251279
1030,102.71337068226065
303,68.8054840219726
18970,31.89198252962086
20164,78.86116066474823
7949,53.72115836757192
3362,51.47072685392037
5412,39.9186715100614
20072,43.750277303518445
1760,90.08883416468036
9542,43.07124402333383
16792,13.182314269365655
379,46.606116878557515
14748,43.000586605410206
1470,76.39908061100124
2445,78.18264904465593
19143,41.12790968604784
2409,124.60413870589677
9879,68.4330915610923
4930,87.83308078938585
8499,24.43901916763388
18910,71.03319893751194
19696,58.219237631697
15514,59.92789769203601
12139,26.61219357684878
13513,27.84179314056771
17371,112.02408630459051
11368,33.70996894492472
5175,53.84208865914353
17147,68.66941778953871
6867,41.50457781718882
8820,64.37750707904107
15032,35.00217954193061
10316,152.57544467669612
8368,37.527124087982955
16341,38.021071051190425
1933,45.567395759000135
14746,30.00579281547344
7876,41.58971478183044
4388,31.699364991306318
1146,64.50773924664982
19704,43.05394569767353
1754,95.99683113733178
11442,61.795612996652
15524,38.74867648800135
10393,140.30201614210483
625,66.59699820874893
16896,28.246280986656167
2515,96.75687919438825
19901,53.97757911411102
9919,26.03498350496806
9886,44.85705329241512
5022,66.80568668434283
8020,39.74411130399514
2825,31.84420661971398
20751,49.569728260792445
18509,33.150285210859295
6250,84.2582383553727
3548,34.71581411871537
3762,83.04547011297515
6215,250.46139947156973
650,64.30096308138248
2765,69.7840455477291
2029,27.219660072267274
6733,48.56301727403239
4088,104.3388192118746
7144,30.041683582098948
12003,39.63918983262779
2136,33.212501498858785
7905,58.82576353034172
9922,111.36891260944914
18831,34.41541767949523
17047,27.058465032749048
7053,53.03157424437158
8541,39.34670024247801
1317,45.06254432981598
2057,88.990899418007
20205,38.922825805409445
11644,56.80211043891428
7071,40.77702148815199
7677,27.601500623544283
12185,65.96289068704873
8479,73.71772119197436
17467,68.85155355576727
11433,56.628548261719075
684,41.27051263222201
16005,21.50721710591464
5168,57.64593284925134
8066,104.90887534035424
19931,66.552296700495
17134,55.299727273150125
7597,120.59238237104994
313,109.5837923826317
5990,51.59015669404275
10604,52.54473820654319
19164,18.037518544961735
11515,76.63917368050352
14896,35.38656124363779
10988,64.805208915255
18063,45.621551331665046
2675,74.29340785402495
6379,41.10607499784055
2024,31.406859297617814
7856,142.9817232098681
9983,34.92062956076483
1940,74.76138776864728
7907,36.86922928002883
18921,59.79315346698991
18428,34.67853256038418
12757,73.86375242411522
14088,78.61316611982883
21612,77.41694167588946
19356,34.23713802191667
10584,106.84440435732019
9354,35.362688349967975
18944,27.595828882066762
16459,46.056724104614105
9113,64.9573576201109
6339,37.52315778484568
4025,63.13261202174225
2419,48.63239203031921
19860,66.99912200209445
5,51.17476453524489
8496,50.20124211712549
5431,111.3889936270479
7851,43.78911821101683
788,62.95063513838075
20339,58.49582990257336
11032,27.934888565171512
2572,74.34405425643243
3992,84.16522299009571
18307,65.85851397931465
13155,40.96228096509975
3638,143.97693888768322
20564,65.57495251600407
17339,118.0348457529961
17808,63.60103109901574
6066,52.33961426840621
11656,49.05152885964014
2914,45.99987426759516
21145,56.30336093401225
11062,215.3091255619034
9643,34.08928541811313
19041,47.74440793453299
21346,34.55999102532092
21088,30.111207165485794
198,54.76635496490118
1661,45.4433749698167
12867,59.245377851503164
14959,44.97045921165082
21172,59.218774230348444
2329,32.35112254138818
1968,40.44835613133614
3716,32.03882158410232
13200,37.65845629452185
14843,172.59945079924273
21444,57.96086688421879
745,31.37027739567406
10508,84.60540955015256
9751,74.53967863356726
6813,60.621987448569826
10671,56.31807024015154
20972,58.772610895237435
6386,64.68740942165026
4940,46.42283911238839
13903,22.683647950795
18655,40.07478193289431
17172,30.883916649930384
6997,65.40312924177202
3632,58.93011183938022
21499,9.127223345855846
16325,49.19211240524034
6834,67.90204225665036
2322,54.72146298931759
12339,59.81968027571574
21365,31.421910358353912
19789,37.390930373271715
11859,36.994999873123376
20987,28.17206959657844
15511,60.00646402784035
7402,22.593247059692565
5519,98.20287214141689
12543,24.30606999663369
11560,34.94895214906352
18977,50.636299525383535
9148,34.033705166463214
11046,79.61120105810527
18359,70.56053188604189
21266,38.38637806808141
7227,41.47904444070957
13237,76.27289878091042
5561,28.541152189870928
13007,61.51608660336656
21227,44.67301071574201
3022,71.90763796365943
4999,21.249677658691496
12370,80.52300664292106
17039,98.37930672242099
9840,66.6094328333658
4934,61.13568890180528
21310,19.534603082689856
8447,29.0978248869868
10045,63.671488664309194
9272,115.53469397391304
11177,100.98925897537968
7094,108.35462258424262
6026,78.24662689105743
13430,41.45858040227819
16405,28.816322783443773
10105,79.07387443928108
12044,33.875134766560365
18165,18.95717935338741
1443,31.20671181981413
3292,41.31937462573357
9144,45.32727996002282
15543,15.958206907464593
3118,57.410374613832005
19891,34.02104247430294
5694,148.77295382633378
7148,49.39858559894985
1860,73.8703994332336
19045,29.653485008544735
18708,63.81989910486655
8469,40.57736707921757
7282,48.68286442502318
12217,41.88186210071153
4057,40.45082117880051
19689,33.58738795173313
5387,58.00629569848073
6311,37.57101574772345
7245,95.76190114418709
5729,77.33305252878598
10271,40.066743603550776
15238,47.95862103304965
8938,47.20278294750533
12184,90.61848441200122
7379,21.559456635365727
18503,71.61304498914218
3646,47.89161030269079
13066,69.07150692103602
976,30.35610004128693
5154,52.6396969574993
10129,96.64131703470298
14661,35.12269755342727
13572,48.784856139434936
186,72.37301703835853
11340,22.345146728225494
12890,23.542863246815678
20383,75.55536295313634
3489,35.965721157301246
13258,47.75738806753699
13589,40.466807183043116
16529,43.940503124476365
12484,24.637731371274185
19415,79.24060103681849
12020,109.59689155445794
10102,119.80093847392526
1810,89.9312543671179
3784,58.80925599027431
12825,108.35189862008708
1542,76.24894375327948
6758,59.33277402994568
12396,52.11416124341889
3705,28.48261478270181
1389,84.73593677272503
3698,53.53142276869319
17042,43.86806457294203
12971,96.85821462004007
4980,20.21369923864266
2282,56.28175683504334
18166,21.27194546693582
3370,34.91655392915976
20894,111.25302529563474
677,52.726975932149756
20548,72.36732987079206
5955,37.25721856157539
378,58.3564327169109
13317,132.23681192720477
4307,69.69973690856456
5451,29.07884507750004
8825,42.63983985821588
13177,71.94675368263327
10288,37.4769385261065
11781,26.816739145531855
387,36.032339493226026
20492,60.955953570989536
8745,120.15521588039859
7835,71.76190093675505
2388,72.88167723279606
5018,24.943091946981603
9088,62.24666518648921
13123,40.338141449167736
18481,33.88463785329167
15817,74.0626776067528
9228,67.80126725860993
14084,33.18681698017714
20312,24.768526136746395
9591,78.9922532237348
5994,126.15972842571936
340,43.86314953339844
10387,43.05188467882509
6365,36.89601415134766
14971,46.21555065896851
6043,32.51061607915864
5369,25.50232827462917
20035,39.94365833701961
12635,49.493306728093344
17115,52.93320456145308
4017,94.44037964904071
19580,62.906605339454416
2149,41.075235904961175
10449,97.44566499118605
6646,68.17713216216582
2981,28.96868790274211
16704,98.02175387831502
16251,43.61849860830445
14729,39.972409187120874
5083,70.54142467616978
11825,161.4364941559141
6893,93.82607426558427
8224,51.210309920941725
21468,37.0051172740011
6617,59.1662300687922
12939,58.73705959924153
8348,27.876229515882734
9637,87.00770966326182
4169,30.28549459638065
17180,56.46333269866507
8877,67.29713007557
16479,8.366378020166316
8657,43.906274001592905
2978,42.78658371925192
2712,71.14696482466208
3863,55.826806033682686
6375,54.9038454766125
4039,64.40197217379009
10258,63.796015365767474
480,41.930881203871124
6175,63.17970048821425
21485,46.28853904403964
18108,24.054255494429803
21534,45.86066737371277
17944,34.32053744721238
1516,110.72763822418527
18788,36.264832048595856
14900,39.69143612418064
5296,37.06367831854299
10415,64.1846808714458
12424,69.7827267399305
16690,34.47668857207247
13325,11.642634507509356
8949,46.41221632705442
11856,94.25806835480216
8124,48.47772371464926
7933,53.47049253860061
13018,116.42602927270978
3140,56.38008989519487
10934,31.95689864770994
14912,52.0225063785398
11209,27.46912342213504
17674,56.5778035502168
5512,13.079688621515864
12576,43.68036287566895
17672,108.46083816970646
17815,34.47355685457452
8021,55.24999321037225
18932,21.713606040233266
9048,36.91352994337835
21814,54.816562290405415
7021,56.848898434580775
12516,23.135577139659354
2506,90.27928523788133
1976,63.82353860750433
3693,110.20804813302534
16823,35.14053407596908
10205,25.940232119503634
14519,35.15036915135042
7600,35.724916770312966
16547,26.610260584463603
19042,34.68703213879489
9254,61.46711469645591
16508,35.25755238249354
6629,66.45290520173909
4372,34.505732756083496
3005,47.444449239550906
15402,38.99820167836607
15435,70.77453584146484
14819,134.45684720560217
16597,25.688287072861996
20898,84.40225860600823
20195,65.9066511607207
20717,87.73600990752486
8346,25.737481455538102
6913,58.47544360157367
8596,149.47439594860907
10025,67.58034962041533
21731,53.07611341945869
21543,31.054258905267822
13777,150.69122235889887
19655,25.115121361980215
329,34.11982048235177
10618,70.46272601253841
21384,70.8048991609095
13975,74.73231519072978
5884,21.08950597969757
3595,45.52208812912657
11597,69.4174662321264
4373,75.97232179917464
2510,62.19603488337847
1885,92.17547053614494
3600,109.92949098636929
4537,57.88589058402624
21182,61.081671930887
16990,32.77168550602931
15864,49.939815445067936
20203,70.92923311107738
3240,42.742394223337314
10829,46.157276066679984
4511,31.134430876904126
3611,31.036579250183237
21597,55.21513463850789
19211,70.28928275316323
8891,109.44484687133892
7420,59.81867666202443
1407,47.58040732868574
17150,37.91045429078366
5430,60.66801973386295
2221,60.61356104734212
17092,47.15522781703059
6340,83.14140776296442
5668,54.35329782031063
11707,32.91087269890986
5113,30.640891808807396
18659,40.51034581624866
6510,46.21880110772334
12203,31.232964065989293
831,144.64806826007174
1041,72.41014863523475
17006,64.048859256927
20248,66.67717020722094
59,134.23257544141939
15922,43.57360151161508
12679,84.8635298206842
11962,28.148607858812866
4065,103.8170504233213
13771,40.79633697852364
4659,57.061592291130694
14111,70.9647116019156
18530,41.48176071409243
432,67.88570600333595
1215,55.53356572694493
17714,49.75324339213243
19695,28.590651459666525
10570,54.66415504323348
977,72.5589764808643
7135,83.78048549245749
2697,135.26760109049297
15130,47.615154454936146
10568,74.80240690601589
18328,62.75583718502041
20761,124.5437786774976
6771,32.14447611682156
4484,18.455560520875878
12950,55.149502759368005
6688,45.125670622444446
20623,19.795642888850374
19794,50.17381067901452
5752,55.50057633292275
12807,56.0455751370837
16748,26.921302019084777
9652,30.077405376360154
11898,49.80003210557261
13081,62.83314693226224
4603,43.15862010184881
17221,74.79326572874406
8548,37.95681213533814
10854,86.54311278716384
4919,81.48009935993522
10378,55.47439202170487
11189,60.72535605824716
1505,31.870930465662077
17824,49.62381767390657
8515,61.7953027539708
21648,26.024078636576355
19231,41.427593185576626
17984,29.981859497596105
14513,46.228915121356366
8159,87.20157442404378
10110,20.83980204149936
193,55.51280165123411
11612,43.45118392966235
14939,54.80304911482601
7923,28.754862201651058
1991,74.0537024782629
11055,20.568923132807328
13779,72.00932610497826
13798,125.45557066562587
15801,30.116744402723924
9928,42.8370359482672
20153,34.78731020426567
3258,113.22759213511775
10527,58.983520571259405
17883,38.288236097081295
11883,109.06061982615243
12164,75.26322059806112
9262,32.08511565946862
1926,79.87218180566926
20714,102.02495164653185
12083,65.02380410332475
18292,45.53584263622322
18236,31.529531031222987
20416,38.6715183042018
1177,59.61956962350742
21388,88.47012920336951
20620,31.803640524988865
2897,62.7233528538395
14228,30.82533213839094
21352,24.825865284937358
19173,12.229674778876998
5490,61.217544646769355
4069,93.03252287792355
216,88.04124381133745
16219,52.25030150375356
18239,36.23967014033771
9950,59.79204214329263
18738,45.64646067143636
19562,35.13099346153309
1869,50.03966816180228
7221,57.36790247827312
19064,76.44955828117286
3030,58.438565404663024
14909,69.77537201631506
9449,43.79200696010581
13408,193.4545685267703
12515,40.00078215827973
11188,56.01459930640418
13164,3.7531345955582474
552,55.398831494885144
20993,47.921116387690034
7114,39.44831901141956
18506,62.63265334196808
10580,54.36008460804054
3514,103.06216184504358
1028,67.97578515934609
6195,71.62165488351607
12198,27.625806084173114
16069,63.9709850681449
11562,33.83433139956097
18380,63.152988014893225
14282,25.331997396943173
7260,67.23510777161778
19278,17.079776638764862
7142,46.226042805177656
19300,38.03197452966229
2727,52.51460434657899
17035,42.11283164644796
15649,114.47386611642612
13907,43.53259417903509
358,52.40474419171309
920,97.93971334251344
9599,44.66062906475976
8777,61.1713213020804
21833,32.397607394832235
15422,42.20822071054694
20009,43.313463048611126
18041,29.423003575355104
145,79.76617883970317
7050,32.16591424920315
10073,63.98768968974355
16169,30.916269809407986
16516,26.204628664940557
12933,44.332837342893
11091,27.151774489869645
11285,34.38064364507895
2371,37.18372774526182
2795,49.2508903488941
10814,49.395270560460844
6022,51.70964984244897
11033,45.09798807184221
8595,35.757377672099096
5824,28.113625217677182
11814,58.35032440603554
11892,76.57949381541648
1247,84.17453047288372
1859,51.57084826146661
8819,86.81635832587763
4684,22.857659539588745
20465,102.48269587655606
7917,107.92401331617346
5811,27.713415056132703
19611,60.00196328143586
18628,60.74924893503933
3636,34.19644334375153
11673,15.325691188977743
15770,92.87576139962435
15326,60.9015974804655
1770,44.418050017510126
6569,50.592761963409586
17072,31.040067700396087
1862,47.25971647703997
17691,43.47368135535946
9321,61.92903656358811
14679,61.46407504671717
1238,34.442364610093875
15869,38.10461684656951
1928,119.26503996547537
12467,58.65043097615042
2993,61.56336026662429
7707,76.69400809049932
16300,61.56503275123954
9764,45.3357359952695
5383,65.68362645998144
11416,27.71237380722838
3176,66.52079501419504
18149,79.81411221999537
11253,127.4418964245671
1589,79.25673253716955
17332,33.742018650638215
6080,35.113584745573135
13611,58.1294799286254
1759,53.71671711864582
3559,34.96756205993628
9131,67.03821985264763
15981,26.921895282193795
17657,28.780504076757538
10215,78.2256240663359
3906,109.05831879793872
4060,72.59034315173223
4040,42.45758146932134
15377,27.066616633923722
5459,44.37502507838941
16892,33.13077399314307
21493,53.14757433627652
457,71.25516112947419
19075,64.89998923332453
21683,57.1372134161701
4229,31.573665127611307
5428,32.38471039420632
7816,131.92123086327513
16150,113.33179676404613
20867,36.89862883060553
16989,44.288938958031906
12500,30.514999693141142
9344,54.52529124518965
16766,37.158651755888066
13789,81.14421976816497
6516,23.937773078503668
1762,34.5620244301726
16656,61.94493511489517
12425,33.96848322638884
9768,64.00770814048721
12117,90.03272856583303
4253,49.19138279123736
6651,37.82745764042839
10890,49.14287224962729
21780,28.201723529861155
1982,101.71517526825137
14585,87.17398374901634
8366,38.11259335912524
11398,47.57372483927482
17346,103.4357510216443
19023,32.538621093455205
21285,62.41385107744682
7139,29.225724504629852
15458,21.030382875964463
2041,62.07523004590392
9252,46.5995869664588
5862,106.95414878660979
4618,43.843647321609794
18374,24.88002259080421
12427,43.434655362902575
9391,25.80066804273566
14006,24.82351059893776
16793,29.57021473890604
21224,75.06119913613985
2730,66.08461650611278
18915,72.6002706138973
20667,35.189570557855845
1445,38.37941805022206
19781,33.869699676023366
13003,42.50449211766893
4899,37.53863826466304
17380,29.421217849240392
9407,27.33891557573783
15318,47.521267565266456
9900,62.93074963320625
7393,106.29877801013605
6058,33.87373022952089
16419,45.59648568108139
14316,39.28188253939604
21095,61.37793622499781
1744,32.50548338557411
11087,64.78540789819925
9575,44.149189552995736
3206,45.15122688359456
19383,35.84260386840555
20328,34.086049782171585
14329,34.58874178304186
12873,42.24642627915284
6930,57.46236160881041
17976,35.61043371446902
11191,33.16345740984301
15852,117.22062732443662
18439,29.05366842996861
787,38.456543242739045
13082,131.84511799825788
19232,36.65125087619947
12579,39.28689776915985
2453,94.04371267002361
19884,38.764612099529714
11746,49.92943038237725
812,102.47331044154522
10369,86.02398670626563
17170,25.892514836594763
6484,66.1075060666384
9037,116.84059217473639
12141,49.62758577445129
3468,63.513128700784506
2698,29.434783537107272
18616,43.602569200987645
65,92.37530312049184
15401,44.96572027331371
3776,55.21999168785669
19669,29.70716156020437
16028,60.84737227924553
10828,105.76227451572326
4978,66.15660438834821
13894,46.23531584532962
20184,81.6716816160528
12165,28.617466836704303
1587,33.86389345258855
13349,34.70646591862613
5181,62.02930939481931
21668,28.30995051887694
11857,43.73207440555113
1922,55.099109763610414
20964,77.82328548109847
17161,39.35215264813837
6844,95.2139309911631
15954,57.39551819534964
2913,73.25363945579578
15029,62.68634569554625
7791,29.392240805464823
12851,53.762742813103586
889,61.65309307571911
13941,45.343942516183674
14664,45.940118927168626
6216,26.97452538195936
18883,87.41736735127839
5308,84.88348683830232
2330,80.40146940549539
16041,61.845814544871544
17205,35.58879622867567
16,150.42811940019243
7524,60.518820116220965
12086,121.47975242585444
20799,45.355072833013566
17331,29.78806533583952
12080,47.41003188648078
21574,55.28146150086421
9218,39.39085335224733
12513,58.81476085695755
4337,34.07000742918856
5513,61.78752428206529
2758,49.73841440224227
17972,26.178446082296333
21475,33.26057185136789
17571,28.793450851500673
5373,33.81962997752411
13337,151.74611910103414
16125,65.19010845286368
5908,66.69408656034445
17962,40.88259848566088
11276,20.120204368484934
1464,82.31730282113257
7528,54.22827377161285
18606,46.743695961130186
4109,50.95232250471504
16061,83.3528082164866
17259,23.846678510196867
3133,35.950599029778225
10723,75.8620275641404
18364,75.56560693126026
3860,45.00811424740988
15777,57.40619821180647
118,176.5148995800775
17430,82.62439267794302
10760,66.54927194604012
2124,47.11316018804372
7109,82.25339408993555
5949,79.5462914700299
5438,54.857026258421044
9603,31.001625729064607
5266,56.631807672279265
